,X,Y,Mito,Nuc,Sex
24,229,0.8055555555555556,Bei38,375AC,F
25,289,0.8574074074074074,Bei38,375AC,F
26,24,0.8768518518518519,Bei38,375AC,F
27,252,0.7768518518518519,Bei38,375AC,F
28,178,0.7138888888888889,Bei38,375AC,F
29,106,0.7657407407407407,Bei38,375AC,F
30,132,0.85,Bei38,375AC,F
31,165,0.8935185185185185,Bei38,375AC,F
32,220,0.7509259259259259,Bei38,375AC,F
33,300,0.7361111111111112,Bei38,375AC,F
34,138,0.7740740740740741,Bei38,375AC,F
35,254,0.825925925925926,Bei38,375AC,F
36,106,0.8481481481481481,Bei38,375AC,F
37,353,0.8546296296296296,Bei38,375AC,F
38,350,0.8212962962962963,Bei38,375AC,F
39,131,0.8277777777777777,Bei38,375AC,F
40,153,0.662037037037037,Bei38,375AC,F
41,101,0.7453703703703703,Bei38,375AC,F
42,185,0.8064814814814815,Bei38,375AC,F
43,304,0.8657407407407407,Bei38,375AC,F
44,107,0.7981481481481482,Bei38,375AC,F
45,96,0.8425925925925926,Bei38,375AC,F
46,101,0.8824074074074074,Bei38,375AC,F
47,340,0.9324074074074074,Bei38,375AC,F
48,309,0.7666666666666666,Bei38,375AC,F
49,193,0.5648148148148149,Bei38,375AC,F
50,331,0.7166666666666667,Bei38,375AC,F
51,21,0.7407407407407407,Bei38,375AC,F
52,69,0.7935185185185185,Bei38,375AC,F
53,312,0.812962962962963,Bei38,375AC,F
54,319,0.8444444444444444,Bei38,375AC,F
55,125,0.6657407407407407,Bei38,375AC,F
56,138,0.7620370370370371,Bei38,375AC,F
57,132,0.7814814814814814,Bei38,375AC,F
58,251,0.8546296296296296,Bei38,375AC,F
59,75,0.6453703703703704,Bei38,375AC,F
60,225,0.762962962962963,Bei38,375AC,F
61,233,0.8185185185185185,Bei38,375AC,F
62,88,0.7555555555555555,Bei38,375AC,F
63,58,0.8435185185185186,Bei38,375AC,F
64,284,0.787037037037037,Bei38,375AC,F
65,109,0.7416666666666667,Bei38,375AC,F
0,39,0.9953703703703703,yak,OreAR,F
1,371,0.9990740740740741,yak,OreAR,F
2,111,0.26111111111111107,yak,OreAR,F
3,92,-0.07129629629629619,yak,OreAR,F
4,401,0.612037037037037,yak,OreAR,F
5,329,0.2222222222222222,yak,OreAR,F
6,165,0.19814814814814818,yak,OreAR,F
7,288,0.7898148148148147,yak,OreAR,F
8,359,0.8101851851851851,yak,OreAR,F
9,25,0.8444444444444444,yak,OreAR,F
10,83,0.17500000000000004,yak,OreAR,F
11,288,0.7666666666666666,yak,OreAR,F
12,388,0.6527777777777778,yak,OreAR,F
13,113,0.8555555555555556,yak,OreAR,F
14,206,0.8037037037037037,yak,OreAR,F
15,76,0.8175925925925926,yak,OreAR,F
16,403,0.8638888888888889,yak,OreAR,F
17,351,0.7444444444444445,yak,OreAR,F
18,397,0.8574074074074074,yak,OreAR,F
19,305,0.5796296296296296,yak,OreAR,F
20,256,0.762962962962963,yak,OreAR,F
21,72,0.7768518518518519,yak,OreAR,F
22,192,0.5574074074074074,yak,OreAR,F
23,75,0.8407407407407408,yak,OreAR,F
24,239,0.6175925925925926,yak,OreAR,F
25,270,0.6268518518518518,yak,OreAR,F
26,284,0.812962962962963,yak,OreAR,F
27,45,0.7731481481481481,yak,OreAR,F
28,277,0.7861111111111111,yak,OreAR,F
29,88,0.8203703703703704,yak,OreAR,F
30,375,0.5268518518518519,yak,OreAR,F
31,80,0.6796296296296296,yak,OreAR,F
32,38,0.7333333333333334,yak,OreAR,F
33,254,0.7611111111111111,yak,OreAR,F
34,252,0.7703703703703704,yak,OreAR,F
35,52,0.662037037037037,yak,OreAR,F
36,37,0.6203703703703703,yak,OreAR,F
37,44,0.4222222222222223,yak,OreAR,F
38,369,0.7425925925925926,yak,OreAR,F
39,76,0.6981481481481482,yak,OreAR,F
0,68,1.0,yak,OreAC,M
1,363,0.9972222222222222,yak,OreAC,M
2,404,0.9805555555555555,yak,OreAC,M
3,101,-0.07592592592592595,yak,OreAC,M
4,227,0.1611111111111111,yak,OreAC,M
5,91,0.17500000000000004,yak,OreAC,M
6,341,0.8342592592592593,yak,OreAC,M
7,230,0.6546296296296297,yak,OreAC,M
8,264,0.7833333333333333,yak,OreAC,M
9,341,0.8305555555555555,yak,OreAC,M
10,349,0.8222222222222222,yak,OreAC,M
11,73,0.6212962962962962,yak,OreAC,M
12,194,0.5740740740740741,yak,OreAC,M
13,350,0.8425925925925926,yak,OreAC,M
14,317,0.5935185185185186,yak,OreAC,M
15,311,0.8703703703703703,yak,OreAC,M
16,170,0.8212962962962963,yak,OreAC,M
17,248,0.8657407407407407,yak,OreAC,M
18,275,0.7175925925925926,yak,OreAC,M
19,306,0.812037037037037,yak,OreAC,M
20,296,0.44351851851851853,yak,OreAC,M
21,332,0.7694444444444444,yak,OreAC,M
22,296,0.7981481481481482,yak,OreAC,M
23,380,0.8342592592592593,yak,OreAC,M
24,305,0.7898148148148147,yak,OreAC,M
25,67,0.8583333333333334,yak,OreAC,M
26,238,0.7185185185185186,yak,OreAC,M
27,93,0.8712962962962962,yak,OreAC,M
28,254,0.6768518518518518,yak,OreAC,M
29,73,0.7759259259259259,yak,OreAC,M
30,61,0.8037037037037037,yak,OreAC,M
31,301,0.7361111111111112,yak,OreAC,M
32,254,0.7416666666666667,yak,OreAC,M
33,108,0.787037037037037,yak,OreAC,M
34,263,0.825,yak,OreAC,M
35,285,0.8398148148148148,yak,OreAC,M
36,358,0.6314814814814815,yak,OreAC,M
37,262,0.8111111111111111,yak,OreAC,M
38,202,0.8481481481481481,yak,OreAC,M
39,340,0.8851851851851852,yak,OreAC,M
40,141,0.675,yak,OreAC,M
41,71,0.7833333333333333,yak,OreAC,M
42,117,0.8,yak,OreAC,M
43,64,0.7833333333333333,yak,OreAC,M
44,200,0.862037037037037,yak,OreAC,M
45,158,0.6703703703703704,yak,OreAC,M
46,318,0.7157407407407408,yak,OreAC,M
47,281,0.8074074074074074,yak,OreAC,M
48,273,0.8462962962962963,yak,OreAC,M
49,91,0.6666666666666667,yak,OreAC,M
50,130,0.7462962962962962,yak,OreAC,M
51,157,0.7555555555555555,yak,OreAC,M
52,140,0.8287037037037037,yak,OreAC,M
53,207,0.7407407407407407,yak,OreAC,M
54,317,0.8018518518518518,yak,OreAC,M
55,229,0.8555555555555556,yak,OreAC,M
56,120,0.7842592592592592,yak,OreAC,M
57,167,0.8,yak,OreAC,M
58,55,0.8046296296296296,yak,OreAC,M
59,69,0.712037037037037,yak,OreAC,M
60,250,0.8138888888888889,yak,OreAC,M
61,76,0.7657407407407407,yak,OreAC,M
0,61,1.0,Bei38,375AR,M
1,355,0.9990740740740741,Bei38,375AR,M
2,340,0.9990740740740741,Bei38,375AR,M
3,407,0.9833333333333333,Bei38,375AR,M
4,19,-0.06851851851851842,Bei38,375AR,M
5,90,0.17500000000000004,Bei38,375AR,M
6,99,0.9268518518518518,Bei38,375AR,M
7,93,0.9444444444444444,Bei38,375AR,M
8,36,0.950925925925926,Bei38,375AR,M
9,308,0.9398148148148148,Bei38,375AR,M
10,293,0.8796296296296297,Bei38,375AR,M
11,33,0.812962962962963,Bei38,375AR,M
12,326,0.8407407407407408,Bei38,375AR,M
13,377,0.862037037037037,Bei38,375AR,M
14,115,0.875,Bei38,375AR,M
15,222,0.8768518518518519,Bei38,375AR,M
16,238,0.8361111111111111,Bei38,375AR,M
17,326,0.8944444444444445,Bei38,375AR,M
18,184,0.8981481481481481,Bei38,375AR,M
19,194,0.9351851851851852,Bei38,375AR,M
20,249,0.6990740740740741,Bei38,375AR,M
21,268,0.8722222222222222,Bei38,375AR,M
22,241,0.8472222222222222,Bei38,375AR,M
23,197,0.8527777777777777,Bei38,375AR,M
24,293,0.9092592592592592,Bei38,375AR,M
25,221,0.9638888888888889,Bei38,375AR,M
26,293,0.9648148148148148,Bei38,375AR,M
27,226,0.8148148148148149,Bei38,375AR,M
28,43,0.8759259259259259,Bei38,375AR,M
29,256,0.7527777777777778,Bei38,375AR,M
30,247,0.8157407407407408,Bei38,375AR,M
31,162,0.8462962962962963,Bei38,375AR,M
32,349,0.8629629629629629,Bei38,375AR,M
33,250,0.8962962962962963,Bei38,375AR,M
34,277,0.9194444444444444,Bei38,375AR,M
35,103,0.837037037037037,Bei38,375AR,M
36,101,0.9194444444444444,Bei38,375AR,M
37,240,0.787962962962963,Bei38,375AR,M
38,139,0.8953703703703704,Bei38,375AR,M
39,322,0.7833333333333333,Bei38,375AR,M
40,311,0.8490740740740741,Bei38,375AR,M
41,331,0.875,Bei38,375AR,M
42,395,0.8898148148148148,Bei38,375AR,M
43,348,0.9175925925925926,Bei38,375AR,M
44,372,0.812962962962963,Bei38,375AR,M
45,188,0.8222222222222222,Bei38,375AR,M
46,276,0.8305555555555555,Bei38,375AR,M
47,111,0.8796296296296297,Bei38,375AR,M
48,153,0.9194444444444444,Bei38,375AR,M
49,183,0.737037037037037,Bei38,375AR,M
50,185,0.7861111111111111,Bei38,375AR,M
51,254,0.8824074074074074,Bei38,375AR,M
52,368,0.8759259259259259,Bei38,375AR,M
53,353,0.7851851851851852,Bei38,375AR,M
54,235,0.8453703703703703,Bei38,375AR,M
55,286,0.7212962962962963,Bei38,375AR,M
56,345,0.7620370370370371,Bei38,375AR,M
57,379,0.9046296296296297,Bei38,375AR,M
58,144,0.8703703703703703,Bei38,375AR,M
59,12,0.8083333333333333,Bei38,375AR,M
60,35,0.8981481481481481,Bei38,375AR,M
61,78,0.8833333333333333,Bei38,375AR,M
62,185,0.7564814814814815,Bei38,375AR,M
63,108,0.8564814814814815,Bei38,375AR,M
64,270,0.8203703703703704,Bei38,375AR,M
0,96,0.9962962962962963,Zim53,w1118,
1,343,1.0,Zim53,w1118,
2,361,1.0,Zim53,w1118,
3,13,1.0,Zim53,w1118,
4,40,-0.004629629629629539,Zim53,w1118,
5,407,0.9861111111111112,Zim53,w1118,
6,310,0.024074074074074026,Zim53,w1118,
7,30,0.054629629629629584,Zim53,w1118,
8,91,0.9712962962962963,Zim53,w1118,
9,389,0.3037037037037037,Zim53,w1118,
10,397,0.4527777777777777,Zim53,w1118,
11,89,0.28981481481481486,Zim53,w1118,
12,325,0.7694444444444444,Zim53,w1118,
13,390,0.7759259259259259,Zim53,w1118,
14,64,0.27129629629629626,Zim53,w1118,
15,282,0.3379629629629629,Zim53,w1118,
16,271,0.4462962962962963,Zim53,w1118,
17,30,0.8342592592592593,Zim53,w1118,
18,316,0.8425925925925926,Zim53,w1118,
19,276,0.6509259259259259,Zim53,w1118,
20,317,0.3842592592592593,Zim53,w1118,
21,379,0.4833333333333333,Zim53,w1118,
22,259,0.6333333333333333,Zim53,w1118,
23,189,0.6416666666666666,Zim53,w1118,
24,366,0.6435185185185186,Zim53,w1118,
25,96,0.8555555555555556,Zim53,w1118,
26,188,0.8638888888888889,Zim53,w1118,
27,294,0.8666666666666667,Zim53,w1118,
28,75,0.3833333333333333,Zim53,w1118,
29,295,0.43981481481481477,Zim53,w1118,
30,259,0.43981481481481477,Zim53,w1118,
31,390,0.587962962962963,Zim53,w1118,
32,344,0.7555555555555555,Zim53,w1118,
33,269,0.799074074074074,Zim53,w1118,
34,363,0.8509259259259259,Zim53,w1118,
35,352,0.5629629629629629,Zim53,w1118,
36,293,0.6879629629629629,Zim53,w1118,
37,359,0.6953703703703704,Zim53,w1118,
38,390,0.7166666666666667,Zim53,w1118,
39,334,0.775,Zim53,w1118,
40,32,0.8,Zim53,w1118,
41,393,0.8472222222222222,Zim53,w1118,
42,295,0.8601851851851852,Zim53,w1118,
43,54,0.8768518518518519,Zim53,w1118,
44,151,0.49629629629629635,Zim53,w1118,
45,362,0.5592592592592592,Zim53,w1118,
46,250,0.6805555555555556,Zim53,w1118,
47,19,0.8194444444444444,Zim53,w1118,
48,317,0.4018518518518519,Zim53,w1118,
49,148,0.6185185185185185,Zim53,w1118,
50,188,0.6861111111111111,Zim53,w1118,
51,338,0.7203703703703703,Zim53,w1118,
52,43,0.7611111111111111,Zim53,w1118,
53,55,0.8361111111111111,Zim53,w1118,
54,357,0.5648148148148149,Zim53,w1118,
55,221,0.5703703703703704,Zim53,w1118,
56,377,0.5861111111111111,Zim53,w1118,
57,296,0.700925925925926,Zim53,w1118,
58,312,0.7407407407407407,Zim53,w1118,
59,285,0.5657407407407408,Zim53,w1118,
60,250,0.7268518518518519,Zim53,w1118,
61,91,0.8083333333333333,Zim53,w1118,
62,265,0.4703703703703703,Zim53,w1118,
63,343,0.6916666666666667,Zim53,w1118,
64,317,0.762962962962963,Zim53,w1118,
65,322,0.7824074074074074,Zim53,w1118,
66,320,0.7907407407407407,Zim53,w1118,
67,138,0.8083333333333333,Zim53,w1118,
68,244,0.8601851851851852,Zim53,w1118,
69,354,0.5064814814814815,Zim53,w1118,
70,91,0.5546296296296296,Zim53,w1118,
71,176,0.6888888888888889,Zim53,w1118,
72,156,0.7175925925925926,Zim53,w1118,
73,363,0.75,Zim53,w1118,
74,347,0.8092592592592592,Zim53,w1118,
75,109,0.6472222222222221,Zim53,w1118,
76,376,0.7212962962962963,Zim53,w1118,
77,274,0.7555555555555555,Zim53,w1118,
78,387,0.8481481481481481,Zim53,w1118,
79,191,0.7314814814814814,Zim53,w1118,
80,47,0.7425925925925926,Zim53,w1118,
81,190,0.8694444444444445,Zim53,w1118,
82,136,0.674074074074074,Zim53,w1118,
83,281,0.7055555555555555,Zim53,w1118,
84,254,0.7351851851851852,Zim53,w1118,
85,352,0.7564814814814815,Zim53,w1118,
86,81,0.5675925925925926,Zim53,w1118,
87,65,0.7083333333333333,Zim53,w1118,
88,287,0.7685185185185185,Zim53,w1118,
89,196,0.7685185185185185,Zim53,w1118,
90,188,0.8407407407407408,Zim53,w1118,
91,49,0.85,Zim53,w1118,
92,169,0.7583333333333333,Zim53,w1118,
93,356,0.7944444444444445,Zim53,w1118,
94,355,0.8175925925925926,Zim53,w1118,
95,216,0.8277777777777777,Zim53,w1118,
96,15,0.8324074074074074,Zim53,w1118,
97,46,0.7388888888888889,Zim53,w1118,
98,340,0.7824074074074074,Zim53,w1118,
99,126,0.7092592592592593,Zim53,w1118,
100,66,0.7268518518518519,Zim53,w1118,
101,33,0.7833333333333333,Zim53,w1118,
102,302,0.8277777777777777,Zim53,w1118,
103,368,0.8351851851851853,Zim53,w1118,
104,84,0.7657407407407407,Zim53,w1118,
105,309,0.7648148148148148,Zim53,w1118,
106,106,0.7796296296296297,Zim53,w1118,
107,85,0.6407407407407407,Zim53,w1118,
108,97,0.662962962962963,Zim53,w1118,
109,177,0.7194444444444444,Zim53,w1118,
110,126,0.7814814814814814,Zim53,w1118,
111,235,0.8481481481481481,Zim53,w1118,
112,41,0.7685185185185185,Zim53,w1118,
113,40,0.787037037037037,Zim53,w1118,
114,80,0.6972222222222222,Zim53,w1118,
115,248,0.7398148148148148,Zim53,w1118,
116,85,0.7314814814814814,Zim53,w1118,
0,64,0.9972222222222222,yak,w1118,
1,384,1.0,yak,w1118,
2,377,1.0,yak,w1118,
3,394,1.0,yak,w1118,
4,405,0.9861111111111112,yak,w1118,
5,14,0.9990740740740741,yak,w1118,
6,77,0.09166666666666667,yak,w1118,
7,311,0.040740740740740744,yak,w1118,
8,15,-0.05648148148148158,yak,w1118,
9,69,0.8231481481481482,yak,w1118,
10,47,0.32592592592592595,yak,w1118,
11,364,0.762962962962963,yak,w1118,
12,329,0.34259259259259256,yak,w1118,
13,226,0.6666666666666667,yak,w1118,
14,356,0.7759259259259259,yak,w1118,
15,301,0.712037037037037,yak,w1118,
16,38,0.7935185185185185,yak,w1118,
17,337,0.7546296296296297,yak,w1118,
18,19,0.7564814814814815,yak,w1118,
19,317,0.9435185185185185,yak,w1118,
20,91,0.35370370370370374,yak,w1118,
21,365,0.3925925925925926,yak,w1118,
22,397,0.6129629629629629,yak,w1118,
23,226,0.6805555555555556,yak,w1118,
24,378,0.7833333333333333,yak,w1118,
25,347,0.7888888888888889,yak,w1118,
26,67,0.85,yak,w1118,
27,324,0.875,yak,w1118,
28,394,0.8277777777777777,yak,w1118,
29,116,0.8518518518518519,yak,w1118,
30,176,0.6509259259259259,yak,w1118,
31,396,0.7351851851851852,yak,w1118,
32,216,0.7805555555555556,yak,w1118,
33,373,0.812037037037037,yak,w1118,
34,260,0.4481481481481482,yak,w1118,
35,139,0.6444444444444444,yak,w1118,
36,260,0.6675925925925925,yak,w1118,
37,188,0.8916666666666666,yak,w1118,
38,16,0.9009259259259259,yak,w1118,
39,165,0.7722222222222223,yak,w1118,
40,54,0.7731481481481481,yak,w1118,
41,289,0.8453703703703703,yak,w1118,
42,26,0.8481481481481481,yak,w1118,
43,259,0.8546296296296296,yak,w1118,
44,229,0.8740740740740741,yak,w1118,
45,309,0.7509259259259259,yak,w1118,
46,162,0.7601851851851852,yak,w1118,
47,336,0.812037037037037,yak,w1118,
48,219,0.8194444444444444,yak,w1118,
49,353,0.8240740740740741,yak,w1118,
50,168,0.6064814814814814,yak,w1118,
51,201,0.6092592592592593,yak,w1118,
52,171,0.6722222222222223,yak,w1118,
53,212,0.7083333333333333,yak,w1118,
54,244,0.7092592592592593,yak,w1118,
55,298,0.7268518518518519,yak,w1118,
56,143,0.8009259259259259,yak,w1118,
57,144,0.8342592592592593,yak,w1118,
58,318,0.7092592592592593,yak,w1118,
59,284,0.7537037037037038,yak,w1118,
60,360,0.7824074074074074,yak,w1118,
61,188,0.8157407407407408,yak,w1118,
62,202,0.5805555555555555,yak,w1118,
63,146,0.6351851851851852,yak,w1118,
64,173,0.8629629629629629,yak,w1118,
65,215,0.8666666666666667,yak,w1118,
66,40,0.8842592592592593,yak,w1118,
67,90,0.7712962962962963,yak,w1118,
68,238,0.8166666666666667,yak,w1118,
69,395,0.8342592592592593,yak,w1118,
70,162,0.8444444444444444,yak,w1118,
71,317,0.8611111111111112,yak,w1118,
72,88,0.5444444444444445,yak,w1118,
73,136,0.8490740740740741,yak,w1118,
74,95,0.8490740740740741,yak,w1118,
75,100,0.9388888888888889,yak,w1118,
76,178,0.6861111111111111,yak,w1118,
77,347,0.7666666666666666,yak,w1118,
78,215,0.7981481481481482,yak,w1118,
79,267,0.8240740740740741,yak,w1118,
80,81,0.8453703703703703,yak,w1118,
81,217,0.7648148148148148,yak,w1118,
82,303,0.7861111111111111,yak,w1118,
83,141,0.7888888888888889,yak,w1118,
84,91,0.6509259259259259,yak,w1118,
85,149,0.8222222222222222,yak,w1118,
86,185,0.8240740740740741,yak,w1118,
87,30,0.8462962962962963,yak,w1118,
88,84,0.6324074074074074,yak,w1118,
89,251,0.749074074074074,yak,w1118,
90,106,0.7675925925925926,yak,w1118,
91,163,0.8768518518518519,yak,w1118,
92,38,0.7583333333333333,yak,w1118,
93,332,0.7842592592592592,yak,w1118,
94,128,0.787037037037037,yak,w1118,
95,55,0.7314814814814814,yak,w1118,
96,67,0.7907407407407407,yak,w1118,
97,44,0.8398148148148148,yak,w1118,
98,20,0.6907407407407408,yak,w1118,
99,188,0.8509259259259259,yak,w1118,
100,340,0.825,yak,w1118,
0,47,0.9981481481481481,siI,375AC,F
1,332,0.9972222222222222,siI,375AC,F
2,127,-0.026851851851851904,siI,375AC,F
3,134,0.712962962962963,siI,375AC,F
4,382,0.7592592592592593,siI,375AC,F
5,149,0.8481481481481481,siI,375AC,F
6,198,0.812962962962963,siI,375AC,F
7,48,0.8240740740740741,siI,375AC,F
8,260,0.8407407407407408,siI,375AC,F
9,339,0.7962962962962963,siI,375AC,F
10,35,0.8481481481481481,siI,375AC,F
11,112,0.8138888888888889,siI,375AC,F
12,215,0.6907407407407408,siI,375AC,F
13,347,0.8175925925925926,siI,375AC,F
14,166,0.8657407407407407,siI,375AC,F
15,197,0.8759259259259259,siI,375AC,F
16,85,0.17407407407407405,siI,375AC,F
17,283,0.8231481481481482,siI,375AC,F
18,335,0.8888888888888888,siI,375AC,F
19,77,0.8907407407407407,siI,375AC,F
20,383,0.6796296296296296,siI,375AC,F
21,166,0.7944444444444445,siI,375AC,F
22,160,0.8601851851851852,siI,375AC,F
23,210,0.7620370370370371,siI,375AC,F
24,245,0.8333333333333334,siI,375AC,F
25,395,0.8898148148148148,siI,375AC,F
26,183,0.674074074074074,siI,375AC,F
27,228,0.787962962962963,siI,375AC,F
28,63,0.887962962962963,siI,375AC,F
29,58,0.9074074074074074,siI,375AC,F
30,363,0.5064814814814815,siI,375AC,F
31,160,0.8148148148148149,siI,375AC,F
32,278,0.8657407407407407,siI,375AC,F
33,65,0.8787037037037038,siI,375AC,F
34,115,0.6898148148148149,siI,375AC,F
35,296,0.7537037037037038,siI,375AC,F
36,187,0.7592592592592593,siI,375AC,F
37,110,0.8861111111111111,siI,375AC,F
38,329,0.7916666666666666,siI,375AC,F
39,323,0.8185185185185185,siI,375AC,F
40,102,0.8231481481481482,siI,375AC,F
41,101,0.8509259259259259,siI,375AC,F
42,133,0.7611111111111111,siI,375AC,F
43,288,0.8509259259259259,siI,375AC,F
44,53,0.8527777777777777,siI,375AC,F
45,200,0.5675925925925926,siI,375AC,F
46,166,0.6898148148148149,siI,375AC,F
47,120,0.7277777777777779,siI,375AC,F
48,192,0.7064814814814815,siI,375AC,F
49,216,0.7342592592592593,siI,375AC,F
50,335,0.7722222222222223,siI,375AC,F
51,156,0.7851851851851852,siI,375AC,F
52,239,0.8037037037037037,siI,375AC,F
53,113,0.85,siI,375AC,F
54,359,0.8287037037037037,siI,375AC,F
55,279,0.8527777777777777,siI,375AC,F
56,78,0.8601851851851852,siI,375AC,F
57,48,0.7898148148148147,siI,375AC,F
58,281,0.8314814814814815,siI,375AC,F
59,251,0.9027777777777778,siI,375AC,F
60,162,0.7601851851851852,siI,375AC,F
61,198,0.7712962962962963,siI,375AC,F
62,198,0.8472222222222222,siI,375AC,F
63,262,0.8592592592592593,siI,375AC,F
64,277,0.6462962962962964,siI,375AC,F
65,400,0.8592592592592593,siI,375AC,F
66,56,0.5574074074074074,siI,375AC,F
67,105,0.775,siI,375AC,F
68,212,0.8101851851851851,siI,375AC,F
69,303,0.8574074074074074,siI,375AC,F
70,146,0.7620370370370371,siI,375AC,F
71,153,0.8055555555555556,siI,375AC,F
72,54,0.7046296296296296,siI,375AC,F
73,364,0.8833333333333333,siI,375AC,F
74,94,0.7972222222222223,siI,375AC,F
75,48,0.8453703703703703,siI,375AC,F
76,283,0.5666666666666667,siI,375AC,F
77,87,0.7685185185185185,siI,375AC,F
78,126,0.8351851851851853,siI,375AC,F
79,70,0.8546296296296296,siI,375AC,F
80,60,0.7388888888888889,siI,375AC,F
81,95,0.6861111111111111,siI,375AC,F
0,381,0.9990740740740741,siI,375AR,M
1,58,0.9990740740740741,siI,375AR,M
2,309,0.9833333333333333,siI,375AR,M
3,12,1.0,siI,375AR,M
4,150,-0.06851851851851842,siI,375AR,M
5,303,0.8388888888888889,siI,375AR,M
6,77,0.17500000000000004,siI,375AR,M
7,206,0.8814814814814815,siI,375AR,M
8,147,0.8407407407407408,siI,375AR,M
9,380,0.887962962962963,siI,375AR,M
10,396,0.9064814814814814,siI,375AR,M
11,154,0.8888888888888888,siI,375AR,M
12,406,0.9203703703703704,siI,375AR,M
13,396,0.9009259259259259,siI,375AR,M
14,180,0.9444444444444444,siI,375AR,M
15,326,0.8870370370370371,siI,375AR,M
16,166,0.8981481481481481,siI,375AR,M
17,352,0.7935185185185185,siI,375AR,M
18,398,0.8231481481481482,siI,375AR,M
19,242,0.8740740740740741,siI,375AR,M
20,102,0.9203703703703704,siI,375AR,M
21,132,0.937962962962963,siI,375AR,M
22,145,0.8944444444444445,siI,375AR,M
23,168,0.9018518518518519,siI,375AR,M
24,206,0.8314814814814815,siI,375AR,M
25,398,0.8712962962962962,siI,375AR,M
26,252,0.9518518518518518,siI,375AR,M
27,218,0.7592592592592593,siI,375AR,M
28,262,0.8527777777777777,siI,375AR,M
29,327,0.9305555555555556,siI,375AR,M
30,321,0.9259259259259259,siI,375AR,M
31,200,0.7527777777777778,siI,375AR,M
32,117,0.8231481481481482,siI,375AR,M
33,195,0.8740740740740741,siI,375AR,M
34,83,0.8768518518518519,siI,375AR,M
35,161,0.8462962962962963,siI,375AR,M
36,159,0.9194444444444444,siI,375AR,M
37,363,0.9296296296296296,siI,375AR,M
38,136,0.6388888888888888,siI,375AR,M
39,321,0.8055555555555556,siI,375AR,M
40,245,0.899074074074074,siI,375AR,M
41,53,0.8537037037037037,siI,375AR,M
42,93,0.8638888888888889,siI,375AR,M
43,115,0.7740740740740741,siI,375AR,M
44,247,0.8083333333333333,siI,375AR,M
45,177,0.8203703703703704,siI,375AR,M
46,65,0.8546296296296296,siI,375AR,M
47,269,0.7583333333333333,siI,375AR,M
48,284,0.7805555555555556,siI,375AR,M
49,311,0.8185185185185185,siI,375AR,M
50,281,0.8453703703703703,siI,375AR,M
51,43,0.762962962962963,siI,375AR,M
52,346,0.8768518518518519,siI,375AR,M
53,113,0.7453703703703703,siI,375AR,M
54,99,0.7694444444444444,siI,375AR,M
55,144,0.8101851851851851,siI,375AR,M
0,380,0.9981481481481481,ZH26,OreAC,M
1,45,0.9990740740740741,ZH26,OreAC,M
2,181,-0.07777777777777772,ZH26,OreAC,M
3,105,0.17407407407407405,ZH26,OreAC,M
4,292,0.8574074074074074,ZH26,OreAC,M
5,245,0.2870370370370371,ZH26,OreAC,M
6,178,0.9,ZH26,OreAC,M
7,11,1.0,ZH26,OreAC,M
8,231,0.8,ZH26,OreAC,M
9,343,0.7861111111111111,ZH26,OreAC,M
10,364,0.8527777777777777,ZH26,OreAC,M
11,254,0.8194444444444444,ZH26,OreAC,M
12,331,0.9527777777777777,ZH26,OreAC,M
13,325,0.8203703703703704,ZH26,OreAC,M
14,292,0.6888888888888889,ZH26,OreAC,M
15,406,0.8064814814814815,ZH26,OreAC,M
16,388,0.8231481481481482,ZH26,OreAC,M
17,125,0.8527777777777777,ZH26,OreAC,M
18,287,0.8777777777777778,ZH26,OreAC,M
19,95,0.8194444444444444,ZH26,OreAC,M
20,354,0.7842592592592592,ZH26,OreAC,M
21,284,0.8287037037037037,ZH26,OreAC,M
22,340,0.8138888888888889,ZH26,OreAC,M
23,244,0.8453703703703703,ZH26,OreAC,M
24,344,0.762962962962963,ZH26,OreAC,M
